56	Culture Saltwater
56	ENVO:00002006
56	AZ_South
56	benthic invertebrate associated
56	natural soil
56	poplar leaf
56	aspirate
56	indoor plant leaf
56	marine invertebrate
56	pellet
56	ear wax
56	intestinal microbiota
56	petroleum hydrocarbon
56	fecal tetrathionate broth enrichment
56	lumen compartment
56	marine warm-water sphere
56	ear canal
56	ENVO_00002034
56	lung tissue
56	reproductive tissue
56	Surface mucus layer
55	Lavage
55	ENVO_00002202
55	Chicken gut
55	marine sediments
55	terrestrial
55	Wheat filling period
55	Bark
55	gnotobiotic
55	bodily fluid [ENVO:02000019]
55	ENVO:01000404 (plastic)
55	municipal wastewater
55	no soil, PNM medium
55	ENVO:01000048
55	Microbial mat
55	mouse gut
55	solid
55	Oral cavity
55	loam
54	000000134
54	gills
54	gut epithelium
54	eutrophic water
54	human intestinal
54	saline water [ENVO:00002010]
54	ear
54	Cecal Contents
54	desk surface, Melsur
54	Agar_planted
54	Duodenal biopsy
54	plant wood
54	biome
54	Mucosa
54	Fe rich sediment
54	Intestinal content
54	gill
53	granular sediment
53	herbs
53	canopy
53	ENVO
53	digestive system element [UBERON:0013765]
53	duodenal fluid
53	ileal mucosa
52	fecal material of dog
52	wheat roots
52	marine mud
52	blade surface
52	freshwater sediment
52	filtered water
52	Coarse sand
52	Tissue bioposy
52	brines
52	mouse cecal contents
52	Tonsil samples
52	Biosolids [ENVO:00002059]
52	food product
52	minced meat
52	content bacteria
52	human milk (raw)
51	gravel
51	drilled subsurface rocks
51	Green leafs
51	coastal saline soil
51	beef raw hamburger
51	mucosa of colon
51	litter
51	Sediment extract
51	vermicompost
51	Normal
51	FECES
51	large intestine
51	electrochemical enrichment of microbial biomass
50	Frozen at -20 degree after collection
50	Vineyard leaf
50	Vineyard soil
50	Growing medium
50	uterine epithelium
50	Intestinal microbiota
50	fermented_meat
50	nasopharyngeal swab
50	Cecal Material
50	alga
50	Vineyard root
50	ENVO00010483
50	sufu
49	tropical forest soil
49	fecal material of horse
49	insect vector
49	cambial tissue
49	aerosol (ENVO:00010505)
49	M9
49	forest
49	UBERON:0001555
49	PO:0025034
49	ENVO:02000049
49	Artificial Community
49	permafrost
48	oil-contaminated soil
48	root litter
48	peat_soil
48	human gastric mucosa
48	estuarine water[01000301]
48	sea grass tissue
48	PO:0009084
48	swab_and_food_samples
48	hatchery rearing water
48	primary cell culture
48	SecondDispersion
48	body
48	enrichment culture
48	rice endosphere and rhizoplan
48	ceca metagenome
48	Arable soil
48	Human subgingival plaque
48	PO:0009009
48	marine water body [ENVO:00001999]|coastal water body [ENVO:02000049]
48	blood agar culture
48	rumen epithelium
48	Saliva or subgingival plaque
48	polyester macromolecule
48	PO:0025025
48	FristDispersion
48	coarseroot
48	Acid Sulfate Soil
48	ileal content
48	vocal fold
48	coastal sea water [ENVO:000002150]
48	cud (UBERON:0012114); gastric juice (UBERON:0001971)
48	Corn leaf tissue
48	Cell Suspension
48	larva
48	grazing grass
48	epithelium of trachea
48	maize straw
48	fish metagenome
48	ENVO:01000245
48	brine
48	Mouse gut
48	mucus ENVO_02000040
48	cattle manure
48	Sediemnt
48	sebum ENVO:02000037
47	intestine environment [ENVO:2100002]
47	USA:Connecticut
47	Skin swab
47	sea water(ENVO:00002149)
47	acidic soil [ENVO:01001185]
47	ENVO_00002045
47	human_stool
47	ENVO:00002223
47	Mediterranean
47	DNA from whole blood
47	Tissue sample
47	Gut contents
47	aquatic metagenome
47	tiles
47	tile
47	forest soil [ENVO_00002261]|surface soil [ENVO_02000059]|detritus [ENVO_01001103]|plant matter [ENVO_01001121]|wood [ENVO_00002040]
47	clinical samples
47	Water/mud
46	liquid culture
46	uterine cervix
46	polyethylene
46	fluvo-aquic soil
46	Human faeces
46	ENVO:00002041
46	olive fruit
46	surface water [ENVO_00002042]
46	soil surface/moss
46	Flax plant
46	raw groundwater
46	Lake sediment
46	16s Sequences
46	Human vaginal samples
46	Anaerobic enrichment
46	Cystic fibosis Sputum
46	lignocellulose
46	upland_field_soil
46	Venom
46	industrial waste water
46	soil from which insects emerged
45	Intestine environment
45	meatal swab
45	sedimnet
45	whole organism (ZFA: 0001094)
45	precipitation
45	Carcase surface
45	ENVO_00005740
45	AgarNP
45	carcase surface
45	host leaves
45	city
45	surface sediment
45	Carcasse surface
45	crop swab
45	uterus
45	soda lime
45	spinach
45	Hides
45	Breast Milk sample of mother
45	AD sludge
45	Endophytes
45	Carcases
45	zooplankton
45	shoreline
45	fine sediment
45	cloaca swab
45	bryophyte
45	bilge water
44	microbial
44	surfaces in hospital
44	uterine lumen
44	ENVO:02500027
44	Mouth tongue brushing
44	Root_Endosphere_MoBio_Kearney
44	amnitotic-fluid [ENVO_02000021]
44	Organic material
44	non-lesion skin
44	parasite
44	uterine wall
44	porewater
44	laboratory
44	Cecal_contents
44	Tonsils
44	Plant material
44	vaginal_lavage
44	animal tissues
44	black soil
44	anaerobic_sludge
44	lesion skin
43	Sediment, ENVO:00002007
43	BulkSoil
43	Water from nickel thickener overflow
43	Not available
43	surface seawater
43	small intestinal biopsy
43	plant matter fall
43	buccal cells
43	human blood
43	Enterococcosel
43	insect gut
43	Genomic bacterial DNA of the SSU rRNA gene V5-V7 hypervariable region
43	Pond sediment
43	leaf_surface
43	ruminant tissue
43	under corrosion tubercle|environment determined by a biofilm on a non-saline surface [ENVO:01001051]
43	bedding
43	Breastmilk
43	gill tissue material [ENVO:01001391]
42	supragingival dental plaque [UBERON:0016485]
42	cut trees
42	Water circulating in the processing plant
42	Native soil
42	not applicbale
42	tissue culture(ENVO:02000007)
42	Cecum contents
42	yoghurt
42	esturine water
42	vaginal lavage
42	laboratory soil incubation
42	Slurry from digester effluent
42	human Palatine tonsils swab
42	first year ice [ENVO:03000071]
42	soybean soil
42	topsoil
42	sediment (ENVO:00002007)
42	human buccal mucosa swab
42	candies
42	Unspecified
41	mine tailings water
41	oral swab
41	nasal swabs
41	Stomach
41	Ileal_mucosa
41	fecal material of goose
41	fish food product (unspecific species)
41	biofilm/stone
41	carious dentine
41	ticks gut
41	metallic
41	seedling
41	Algal Symbiodinium symbiont
41	Human Nipple Aspirate Fluid
41	GF mouse fecal pellet
41	human oral wash
40	Wound exudate
40	in vitro mucin culture
40	ground
40	Particulate &gt;=0.2um (ENVO:01000436)
40	dentin_gutta-percha_filling-material
40	WATER
40	aerosol ENVO:00010505
40	Surface wastewater
40	estuarine water [ENVO:01000301]
40	Lung fluid
40	liquid sludge
40	Hot spring [ENVO:00000051]
40	AgarPlant
40	necrobiome
40	normal skin
40	cattle feces
40	bottle
40	Vineyard grape
40	BBM
40	'not applicable'
40	material transport
40	ENVO:00002042|ENVO:01000599|ENVO:00002011
40	mucosal and luminal contents
40	not cllected
40	GF mouse small intestine homogenate
40	acidic soil[ENVO_01001185]
40	ENVO: 000002262|ENVO:00002010
40	Cecal_mucosa
40	fecal material of chicken
40	fungal mycelium
39	lumen
39	Cheese
39	high density polyethylene
39	biological material
39	Saline water
39	Human BAL
39	soil sample
39	spruce forest soil [ENVO:00005784]
39	skin tissue
39	Seston
39	distributed water
39	negative control
39	polypropylene
39	PM2.5
39	facel
39	fresh water(ENVO:00002011)
38	tooth row
38	agricultural soil [ENVO_00002259]
38	ceca content
38	riparian species
38	sub sea sediment
38	Mucosal scrape
38	tissue sample
38	Human
38	drupe fruit
38	stranded cetacean
38	Human anteior nares swab from both sides
38	digestive system [UBERON:0001007]
38	cobble ENVO:00002140
38	Human fresh fecal
38	Bottled_1
38	ear secretion
38	dorsum of tongue [UBERON:0009471]
38	Lake sediment. ENVO:00000546
38	Stream sediment
38	1000301
38	seepage
38	sample
38	ENVO:03000033
38	peat soil, ENVO:00005774
38	human cerebellum
38	whole plant
37	intestinal wall
37	woodchip
37	curette
37	Pressed-Juice
37	human tongue dorsum swab
37	bronchial wash
37	Insect food product
37	Amniotic_fluid
37	skin of external ear UBERON_0001459
37	Municipal Wastewater
37	excrement
37	ShootSC
37	rainwater
37	Bottled_2
37	particulate matter (ENVO:xxxxxxxx), including plankton (ENVO:xxxxxxxx)
37	ENVO:00002869
37	modified APM with 60 mM lactate and 20 mM sulfate
37	metallic material [ENVO:01001069]
37	whole animal
37	Poultry tissue
37	Biochar-amended Oxisol soil
37	suspended particulate matter
37	wound secretion
37	produced water
37	Surface snow
36	soybean rhizosphere
36	control gingival plaque
36	bat guano
36	Native soil – greenhouse
36	intestine environment[2100002]
36	TBA Lavage
36	intermediate urine
36	colon mucosa
36	plant shoots
36	ISS environmental surface
36	Venous Peripheral blood
36	Vine Soil
36	Intestine environment[ENVO:2100002]
36	polymetallic nodule
36	serum
36	Metallic Material (ENVO:01001069)
36	OIL
36	aquaculture pond water
36	diffuse fluid
36	hyporheic pore water
36	skin epithelium
36	animal_associated_habitat
36	gingival plaque
36	Agricultural environmental material
36	laboratory control
36	Empty
36	ENVO:00005759
36	Bulk_water
36	AgarSC
36	Root tissues
36	reactor effluent
36	groundwater after municipal distribution
36	Sand soil
36	Vine Bark
36	braunerde soil
36	Coffea arabica
36	Litter and moss
36	Oak|Grass
36	subgingival
36	Enrichment_culture
36	mice-associated habitat
35	Anal swab
35	wheat residues, maize kernels, cover crop shoots
35	Contents of Colon
35	sea water (ENVO_00002149)
35	Tapped_3
35	lavage fluid
35	Human excrement
35	flowers
35	Experimental enviroment
35	viral DNA
35	Contents of Distal Small Intestine
35	cyst fluid
35	Contents of Cecum
35	composting feces with ash
35	leachate
35	milk (raw)
35	Oais Bulk soil
35	Cut
35	soil, fungus garden
35	upland red soil
35	Grape Juice
34	feces and intestinal contents
34	RootSC
34	cecal_content
34	tumour
34	Surrounding soil
34	stool of cecal mouse tissue
34	Pitcher Fluid
34	nesting material
34	Spruce forest soil
34	quality control
34	soil and roots
34	whole larva
34	digestive system
34	human Supragingival plaque scrape
34	anthropogenic environmental material [ENVO:0010001]
34	aquatic
34	Subgingival plaque
34	Vine Grapes
34	oligotrophic water [ENVO:00002223]
33	Skimmed Milk Powder
33	estuarine agri
33	duodenum
33	raw water metagenome
33	Trophosome
33	Wine fermentation
33	Rearing water
33	water from sulfur tailings pond
33	Mountain forest soil
33	gut containts
33	Sugar solution
33	lab reagents
33	Fermented Grape Juice
33	grass digestate / digestate liquor
33	cement
33	Cacao pod
33	Vaginal swab
33	blank sample
32	lymphatic tissue
32	coral hoast tissue
32	agricultural enviromental material
32	steppe soil [ENVO:00005777]
32	cervical mucus
32	polystyrene
32	artificial sea water
32	granular sludge
32	mucosa biopsy
32	Active sludge
32	regosol
32	cattle rumen fluid
32	soils
32	Pisum sativum
32	ENVO:01000474
32	Microbial Mat
32	Mixed bacterial culture
32	meadow soil|Leptosol
32	thrombolite
32	Epithelium
32	mosquito gut
32	Stethoscope
32	skin from ulcerative lesion of bovine foot infected with digital dermatitis
32	nectar
32	tunic
32	Tree
32	Invertebrate
32	Marine sponge
31	epithelium of external nose
31	feed digesta
31	Pig slurry
31	Tapped_2
31	sea-ice
31	Bioaerosols
31	equine faeces
31	animal-associated environment [ENVO:01001002]
31	stamina
31	blank
31	bacterial cells
31	caecal cotent
31	IncubatorHandle
31	Colonic contents (SNOMEDCT:21677002)
31	fecal material (ENVO_00002003)
31	first year ice
31	style
31	soil|vegetation
31	tap water|freshwater environment [ENVO:01000306]|hot water
31	ENVO:00000078(soil)
31	Fermented yak milk
31	human Keratinized gingiva swab
31	water and sediment
31	ant laterocervical plates of the propleura
31	Not Collected
31	oral cavity
30	Secondary treated wastewater
30	Cell culture media
30	50% field soil / 50% potting mix
30	charcoal
30	Humus1 layer
30	Litter1 layer
30	mouse lung
30	Mouse
30	saliva-secreting gland
30	Keyboard
30	Effluent
30	carbonate karst [ENVO:00000175]
30	Litter2 layer
30	River water
30	FOODON:03420145
30	sugarcane soil
30	Biogas reactor material
30	Humus2 layer
30	ileal digesta
30	ENVO:01000480 (glass)
30	plant_tissue
30	marine sediment [ENVO:03000033] | anaerobic sediment [ENVO:00002045]
30	PO:0025157
30	Sweage
30	leaf (PO:0025034)
30	fish gastrointestinal tract
30	potting mix with soil inoculum
30	pelagic seawater
30	ENVO:01000999
30	Aquatic biome
30	subgingival dental plaque [UBERON:0016484]
30	OCT
30	orchard soil
30	Fragmented Litter2 layer
30	Ear
30	bulk water
30	plankton biome
30	crop content
30	marine biofouling
30	beetle
30	swine manure
30	Cabbage
30	Ewes' milk cheese
30	Animal distal gut[ENVO:01001029]
30	Fragmented Litter1 layer
30	ENVO:01000358|ENVO:00002012
30	Marine_water
30	peripheral
30	faecal string of shrimp
30	anaerobic sediment
30	Tree leaves
30	Ceacal Content
29	organic material [ENVO:01000155]
29	Culture Media
29	painted cement
29	ENVO_00002297
29	Food
29	Rumen contents
29	saine soils
29	cDNA libraries generated from cells filtered from seawater
29	animals
29	large intestinal content
29	human hard palate swab
29	Breast
29	hindgut contents
29	bird cloaca
29	tank substrate
29	ENVO:01000889
29	soil, water and air
29	mucosa of vagina [UBERON:0004983]
29	Cecal tip with contents
29	forest soil [ENVO:00002261]
29	small intestinal content
29	Nasopharyngeal Aspirate
29	microbial mat material [ENVO:01000157]
29	jellyfish
29	Whole Hippocampus
29	gastrointestinal system [UBERON:0001007]
29	maize field
29	Tapped_1
29	pyloric content
29	culture water
29	mouse_gut_metagenome
28	endosphere
28	carbon cloth
28	human_milk
28	Normal-FA
28	Vagina
28	atherosclerotic plaques
28	Buccal Cells
28	swab - inanimate object surface
28	ENVO:00002047
28	mucosa tissue and swabs from vocal cord polyps patients
28	under tubercle
28	wheat soil
28	Biomat
28	Mixture of soil and sediment
28	Human nose follicule content
28	cecum mucosa
28	fish fin clip
28	No compost
28	Pacifier
28	ileum mucosa
28	stream
28	surface of tongue [UBERON:0007367]
28	concrete
28	Luminal contents of terminal ileum tissue
28	human stomach
28	tongue coating
28	Roots
28	gut tissue
28	permafrost, ENVO:00000134
28	mixture of bacteria
28	animal tissue [FOODON:00002671]
28	Batter
28	cloth
27	Partial nitrification aerobic granules
27	frozen_soil
27	hot spring water
27	leaf litter metagenome
27	Fermentation-Humic sustrate
27	Stream insects
27	benthic
27	biosolids
27	maple leaves
27	Gill
27	marine
27	surrounding soil
27	Fresh Water
27	lignocellulosic_biomass
27	soil replicate 4
27	cliff
27	ENVO:00002100
27	Jejunal mucosa
27	Stream
27	photic zone [ENVO:00000209]
27	humus
27	ENVO:00005769
27	animal-associated habitat(ENVO:00006776)
27	soil replicate 1
27	shrimp intestinal tract
27	Fluid
27	soil replicate 2
27	Seawater filter retentate
27	picked_colonies(-)
27	Jejunum Aspirate
27	control mucosal tissue
27	seedlings
27	marine reef biome
27	secretion
27	soil replicate 3
27	Ileal mucosa
27	Respiratory airways
27	commercial farm
27	proglacial soil
27	Intestinal
27	bees
27	Native Soil
27	adenomas tissue
27	Clay
27	Coral mucus/tissue/skeleton
27	Granular Biomass
27	oak leaves
27	ENVO:00002875
26	blood plasma [ENVO:02000027]
26	liquid culture_ fraction &lt;8µm
26	plywood
26	ENVO_01000815
26	not collectable
26	feaces
26	Humus3 layer
26	deep-sea sediment
26	evaporation pond
26	Rumen content
26	expressed prostatic secrections
26	mix of soil and postproduction wastes
26	Feces [ENVO:00002003]
26	Intestinal mucosae
26	liquid culture_ fraction &gt;8µm
26	sandy sediment
26	seepage water
26	ENVO_00002007
26	anoxic water
26	lime leaves
26	Lake Sediment
26	UBERON:0004461
26	feces(UBERON:0001988)
26	Liquid culture medium
26	soil leachate
26	ENVO:010000155
26	Groundwater [ENVO:01001004]
26	mucosa tissue and swabs
25	lower digestive tract
25	copepod gut content
25	soil [ENVO_00001998]
25	ENVO: 00000085
25	Caecal contents
25	fecal material of rabbit
25	soil underneath logs
25	distal small bowel
25	scat
25	Vaginal secretions
25	ENVO:02000009
25	proximal small bowel
25	BTO:0000166
25	Stool Sample
25	Nasal washings
25	algal culture
25	soil, sediments and waste
25	Brines
25	cecum contents
25	As
25	diluted fermenter sludge
25	meat food product
25	Surrounding water
25	indoor dust
25	Trachaeal wash
25	Distal intestine digesta
25	FMT Donor
25	Plant leaf
25	Prairie
25	nasopharyngeal swabs
25	Bacterial sequences, Untreated plants, time 0 dpi, Experiment 1, replicate A
25	Distal intestine mucosa
25	non-saline sediment environment [ENVO:01001049]
25	root tissue
25	environmental material
25	Lake water from sample from 0.5m depth
25	mineral material
24	plant matter [ENVO: 01001121]
24	cDNA from Solid fraction of Rumen sample
24	Muscle, Lymphatic organs
24	semen fluids
24	rearing tank biofilm swab
24	Small intestine contents (SNOMEDCT:26856001)
24	plant organs and soil
24	Leafe
24	Rumen digesta
24	contents of the midcolon near the spiral bend
24	sewage [ENVO:00002018]
24	Sediment [ENVO:01000120]|sediment [ENVO:01001028]
