97	village
97	coastal seawater, sub-surface
97	Horse
97	middle Europe
97	Human Skin
96	berry plant
96	Industrial
96	plant-associated
96	Laboratory Mouse
96	Forehead Skin
96	Marine water
96	cystic fibrosis lung
96	leaf-cutting ant colony
96	flood plain
96	lowland rainforest
96	Boreal forest
96	RUSITEC
96	field sample
96	snail microbiome
96	Right Palm Skin
96	Right Forearm Skin
96	coastal ocean
96	Wadden Sea Northern Germany
96	Bermuda Atlantic
96	nasal swab
96	Lambs
96	Subtropical grassland
96	Human colorectum
96	Left Forearm Skin
96	temperate biome [ENVO_01000206] lake biome [ENVO_00000020]
96	natural forest
96	Vegetarian human fecal microcosm
96	tropical lowland
96	homo sapiens
96	Left Palm Skin
95	Temperate grassland biome
95	host_assocaited
95	deep sea
95	female-posterior fornix
95	mouse microbiome
95	Estuarine sediment
95	agricultural feature
95	Boreal coniferous forest
95	vole stool
94	microbiome termite gut
94	ENVO:00000876
94	ENVO:organism-associated habitat
94	Boreal Forest Biome
94	bog
94	cow feces
94	female-vaginal lower third
94	indoor environment
94	organic feature
94	apiary [ENVO:01000576]
94	Temperate broadleaf and mixed forest biome
93	Brownfield
93	inside fruit tissue
93	marine sediments
93	children
93	estuarine biome [ENVO:01000020]|environment associated with an aquatic invertebrate [ENVO:01001176]
93	Northern
93	saline water aquarium
92	aquaculture
92	subtropical shrubland
92	ENVO:00000038
92	Dairy farm
91	fir forest [ENVO:01001243]|tropical mountain [ENVO:01001456]
91	freshwater lake water- microorganism
91	honeybee colony
91	horse manure
91	intestinal microbiome
91	Aquaculture land based (freshwater)
91	kennel
91	cropland Biome
91	Intestinal microbiome
91	Rice
91	arid costal zone
90	Fecal
90	breeding facility
90	Temperate "mediterranean" desert biome [ENVO_01000182]
90	human metagenome
90	ENVO:temperate coniferous forest biome
90	tongue coat
90	warm temperate
90	Coral reef (ENVO - 00000150)
89	1000743
89	female-endometrium
89	Rainforest
89	ENVO:01000320
89	SPARC south farm
89	goat gut
89	Biofilm
89	microbiota in the larynx
89	Homo sapiens gut
89	food
89	soil microbial community
89	Lockwitzbach (small river, Germany)
89	stomach
88	Alimentary Tract
88	habitat
88	rocky shore
88	Human nasal
88	Atlantic_Highlands
88	alpine meadow
88	subtropical dry broadleaf forest
88	faecal material
88	host associated biome
88	Thermophilic Anaerobic Digester
87	mangrove biome [ENVO:01000181]
87	marine hydrothermal vent biome
87	Insecta
87	human gut biome
87	temperate deciduous forest
87	dairy calf fecal microbiome
87	Human reproductive tract
86	Temperate_Forest
86	olive grove
86	vegetable growing agricultural field
86	agricultural ecosystem
86	Orchard
86	Subtropical Division - Mountain Provinces (M230)
86	root matter
86	Subtropical
86	Fynbos
86	ENVO:00002259
86	tropical upper montane forest
86	Kombucha tea biofilm
85	laboratory environment�
85	temperate marginal sea biome
85	wetland area [ENVO:00000043]|peatland [ENVO:00000044]
85	plant_root-associated
85	reproductive system mucosa
85	Mixedwood_Plains
85	wastewater biome
85	mouse microbiota
84	respiratory airway
84	human gut metagenome
84	agricultural environmental material
84	greenhouse pot experiment
84	premises plumbing
84	Arid desert
84	photo-autotrophic bioreactor operating under feast famine conditions
84	fermentation pit
84	lake sediment
84	Tropical and Subtropical Grasslands, Savannas and Shrublands
84	Fecal microbiome of db/db mouse
84	ENVO:01000174
84	Kafue National Park
84	stool sample
84	eutrophic water
83	dental calculus
83	Human_Feces
83	Montane forests
83	Fecal environment
83	Mine
83	freshwater biome [ENVO_00000873]
83	Dog gut
83	Terrestrial aquifer
83	Western_central_alps
83	Freshwater lake biome
83	Human-gut microbiome
83	biome [ENVO:01000020] host-associated environment[ENVO:01001000]
82	Bacteria and archaea
82	Fresh waters
82	Soybean
82	New Zealand
82	Deserts and Xeric Scrublands
82	meadow ecosystem
82	ENVO:insecta-associated habitat
82	pregnant woman
82	Temperate deciduous forests
81	Oligotrophic freshwater
81	canine oral
81	aquifer
81	conjunctival fornices microbiome
80	respiratory tract biome
80	Dog
80	Soils
80	uterus(UBERON:0000995)
80	montane conifer woodland
80	human milk
80	constructed grassland
80	Meriones unguiculatus
80	Mounstain meadow
80	flooded paddy soil
80	Woodlands
80	Bovine Feces
80	murine gut microbiome
80	Temperate broadleaf and mixed forest
80	Lab strain
80	wastewater effluent[ENVO:00002018]
80	pig gut metagenome
80	rectal
80	Phyllosphere
80	Not collected
80	gut[BTO:0000545]
80	freshwater lake sediment- microorganism
80	Temperate Broadleaf forest
79	insect microbiome
79	mucosa-washing
79	Vagina [UBERON:0000996]
79	Human fecal sample
79	rectum
79	ENVO:01001055
79	climate-controlled environment in a research barn
79	Dry Tropical Forest
78	Bal
78	Gar
78	Meat
78	seafloor
78	Bru
78	alpine meadowed
78	paddy
78	sourdough
78	arid freshwater biome
78	16S amplicon
78	artificial environment
77	ENVO:01001033
77	food product
77	mesophotic coral community
77	Japanese temperate forest
77	tundra, ENVO:01000180
77	Midgut
77	Domestic Rice Seed
77	marine sediment biome
77	neritic pelagic zone
77	Zebrafish Intestinal Microbiome
77	Laboratory Animal Care
77	freshwater sediment
76	Grassland soil
76	stool microbiota
76	ENVO:2100003
76	coking plant industrial wasteland soil
76	seagrass meadow
76	sugar plantation
76	Gut biome
76	Pinyon-juniper woodland
76	uorgenital tract
76	compost
76	Control
75	anthropogenic geographic feature
75	lab blank
75	human organism
75	Saline marsh
75	respiratory tract
75	Coastal saltern
75	Lembeh Strait
75	metazoan
75	insect_gut_metagenome
75	enrichment in lab with crude oil and exogenous bacteria
75	stromatolites
75	synthetic
75	benthic marine shore
75	dairy
75	Mediterranean area
75	alpine tundra
74	Urine Microbiome
74	Atlantic non infectious
74	marine hadal zone sediment
74	reclaimed water facility
74	Mediterranean infectious
74	Zebrafish gut microbiome
74	bacterial
74	Sinus
74	PCO:0000002
74	Yunnan Plateau
74	Boreal_Shield
74	tropical savanna climate with distinct wet and dry seasons and the average maximum temperature is similar all year round
74	Mus musculus gut
73	equine_faecal_microbiome
73	Polar biome
73	tropical desert biome
73	cotton
73	sludge [ENVO:00002044]
73	highland
73	tropics
73	temperate mixed broadleaf forest
73	Air
73	Wetlands
73	silage
73	human-associated biome
73	poultry farm
73	aeration tank
73	montane shrubland
73	seagrass
72	microbiome in human oral
72	shallow marine benthic biom
72	Mediterranean non infectious
72	open beach
72	fractionation
72	agricultural facility
72	Edwards Plateau
72	marine biome[ENVO:00000447]
72	Top soil bulk
72	?plains
72	Controlled
72	temperate zone
72	Sediment microbiome
72	municipality
72	Kobresia humilis
72	FOODON:03420116
72	subtropical?monsoon
72	intestinal
72	Sorghum epiphytic
72	substrate of Ganoderma lucidum
72	environment associated with an animal part or small animal
72	Benthic marine sediment
72	small intestine
72	feather
72	rabbit caecum
72	Laboratory environment (ENVO:01001405)
71	Root biome
71	Agriculture
71	termite
71	Arctic
71	Small river
71	mangrove
70	fermented vinegar
70	Intestinal Contents
70	terrestrial_biome
70	British parks
70	pharynx
70	industrial
70	temperate ecosystem
70	Laboratory mating experiment
70	mesocosm system
70	Nasal microbiome
70	canine nasal
70	fields
70	duck cecum
70	field soil
69	cultured cell population
69	Gut microbiota
69	bubble column reactor
69	ENVO:taiga
69	chaparral area
69	Lake Biwa
69	mycobiome and microbiome
69	terrestrial geothermal fumarole
69	Temperate woodland
69	commercial soil
69	tropical marginal sea biome [ENVO:01001230]
69	Specimen
69	subtropical grasslands and savannas
69	GAZ:00004219
68	Insect
68	Sea grass bed
68	Desert steppe
68	Hyperarid desert
68	penile swab specimen
68	Sewage
68	terrestrialbiomeENVO:00000446
68	microbiota in throat
68	beech forest soil
68	mediterraneal sea biome
68	river side
68	host tissue
68	plain
68	murine cecal microbiome
68	ENVO:00003024
68	tundrar biome
67	USA
67	acid mine drainage
67	Metagenome assambled genome of coral reef seawater
67	Human lung
67	marine hydrothermal vent
67	source tap
67	Stromatolite mat
67	ENVO:01000181
67	Temperate coniferous forests
67	high elevation mountain headwater
67	saline lake
66	Indian_Ocean_Coastal_Belt
66	ENVO:deciduous forest
66	Production facility
66	microbial commmunity
66	European population
66	unvegetated
66	tropical grasslands &amp; savannas
66	muridae
66	hosipital
66	Grassland biome, temperate biome
66	active_sludge
66	tadole
66	female vagina
66	domestic cat faeces
65	grass
65	sinus
65	soil-associated habitat
65	ENVO_01001044
65	marine water body
65	oil reservoir
65	ENVO:prairie
65	marine photic zone [ENVO:00000209]
65	Stomach content
65	16S V1_V3
65	animal
65	Kobresia
65	watershed
65	worm-associated habitat
65	animal-associated_habitat(ENVO:00006776)
64	Intertidal
64	tropical soil
64	Bench-Scale Annular Reactor
64	ex-arable soil
64	veterinary
64	estuary, brackish water
64	ENVO:00000020
64	seeds
64	sludge biome
64	Azonal_Vegetation
64	Tropical Woodland
64	North Atlantic Eddy
64	anthropised terrestrial environmental zone
64	sandy loam soil
64	Coniferous forest and Temperate Deciduous Forest
64	Tundra/Polar dessert
64	pharynx [ENVO:0006562]
64	grass and shrubs
63	insecta-associated habitat(ENVO:00009004)
63	tropical lowland evergreen broadleaf rain forest
63	coastal area
63	insect gut
63	fecal sample
63	Queen Mouthparts
63	Queen Midgut
63	anthropogenic environmental material(ENVO:0010001)
63	SDS
63	Queen Rectum
63	C
63	Marine Benthic Biome [ENVO:01000024]|Archipelago [ENVO:00000220]
63	Chinese mitten crab(Eriocheir sinensis) nursery pond biome
63	Atlantic_Maritime
63	ENVO:00001999
63	Queen Ileum
63	dried-soil
62	Anthropogenic terrestrial
62	Automobile evaporator
62	ENVO:temperate grasslands
62	ballast water
62	ENVO:small river biome
62	neritic epipelagic zone
62	Savannah
62	Freshwater Lake
62	in vitro model
62	coniferous forest biome [ENVO:01000196]
62	oropharynx
62	space station
62	Plateau
61	Temperate broadleaf, mixed forest and coastal biome
61	B
61	Nursery of ornamental woody plant
61	Microbial communities
61	sulfidic meromictic lake
61	subalpine coniferous forest
61	marine basaltic hydrothermal vent biome
60	tundra ENVO:01000180
60	Bacteria
60	constructed wetland substrate biome
60	soybean microbiome
60	Switzerland
60	Human gut feces
60	oceanic bathypelagic zone
60	temperate mediterannean sea biome
60	Seagrass biome
60	bovine GIT
60	terrestria
60	Fjord
60	Maize silage
60	Chongqing China
60	temperate mediterranean sea biome
60	anthropogenic terrestial biome [ENVO_01000219]
60	rapid sand filter
60	ENVO:00003018
60	ENVO:Large river biome
60	dentin
60	ENVO:temperate biome
60	human dwelling ENVO:01000744
60	marine hadal zone biome
60	flooded grassland biome [ENVO:01000195]
60	Building
60	ENVO_00000446
60	mediterranean (ENVO:01000207)
60	Goat Farm
60	Cow associated microbiome
60	mouse gastrointestinal tract
60	Pseudostem
60	Lower respiratory tract
60	marine biome [ENVO:00000447] | environment determined by a biofilm on a saline surface [ENVO:01001056]
60	chronic wound biofilm
60	Sat marsh
60	Phytobiome
60	Tupaia glis fecal
60	Uplamnd pine-oak forest
59	specimen collection process
59	lab
59	environmental system determined by an organim
59	reservoir
59	sewage influent
59	cultivated landscape
59	urinary-tract
59	Brackish Groundwater
59	1000221
59	fish gut microbiome
59	ENVO:00005802
59	Bovine rumen
59	ocean floor
59	Social housed feline
59	coastal seawater, surface
59	sediment permeated by freshwater
59	none
59	small river
58	prairie grassland
58	ENVO:01001405
58	biowaste fermentation
58	Leaf [PO:0025034]
58	Zoig wetland-associated
58	ENVO:9823
58	south-western Australia
58	polar biome [ENVO:01000339]
58	human penile skin
58	Alpine steppe
58	digestive_tract_environment
58	Human maxillary sinus
58	marine biom
58	Subboreal forest
57	beach sand
57	Captive
57	human microbome
57	forest: temperate broadleaf forest biome
57	skin of forearm
57	switchgrass
57	ENVO
57	Fresh water
57	soybean
57	sea coast
57	mouse oral cavity
57	lagoon biome
57	Rural
57	temperate oak forest
57	Mine water
57	forest: tropical broadleaf forest biome
57	biochemical reactor
57	Wastewater/sludge
57	honey bee colony
57	Oil polluted aspen rhizosphere
56	developing upland soil
56	ENVO:00002173
56	Mouth
56	Healthy human faecal samples
56	drilling soil
56	in vitro faecal incubation
56	Human Airway
56	HIV+ patient
56	peatlands
56	Xenic Dinoflagellate Culture
56	Builtin
56	Marine fish tank
56	Amazonia
56	brownfield
56	drinking water treatment plant
56	Experimental farm of INRA Epoisses Bretenière
56	sludge dewatering house
56	Marine Coral Reef Biome
55	Coral
55	Tropical woodland
55	ENVO_01000025
55	subtropical coastal sediment
55	gnotobiotic
55	skin and stool product
55	Lou soil
55	Digestive tract environment
55	freshwater river biome [ENVO:01000253]
55	yoghurt fermentation
55	Eukayote
55	sediment bacterial community
55	canine intestinal microbiota
55	deep sea water
55	Chicken gut
54	human gut mycobiome
54	coal mine drainage
54	Activated Sludge
54	ENVO:desk
54	ENVO:estuarine biome
54	mixed population bacterial bioreactor
54	moist soil biome
54	000000133
54	populated place
54	aquatic -Rock pool
54	archaeological site
54	human stools
54	Coal mine
54	Sea beach
54	Populus
54	anal region [ENVO:0001353]
54	soil Ph
54	material anatomical entity
54	gut environment
53	oak woodland
53	honeybee gut[ENVO:2100002]
53	marine bathyal zone biome
53	Wastewater treatment plant [ENVO:00002043]
53	ponderosa pine
53	north-eastern Australia
53	herbs were bought bought from manufacturers
53	Digestive track
53	lab-scale wastewater treatment bioreactor
53	aquatic biome [ENVO_00002030]
52	Cerrado
52	Sustainability
52	desert biome [ENVO:01000179]
52	Lake sediment
52	Hu lamb
52	Marine coral reef
52	human tissue
52	Temperate coniferous forest biome
52	human milk (raw)
52	Large intestine microbiome
52	housing in captivity
52	Deciduous forest
52	ENVO:01000025
52	Moist_tropical_forests
52	01000219
52	rainforest
52	animal-assocaited habitat
52	rift valley
51	sewage system
51	AGRO-ECOSYSTEM
51	Prokaryote
51	Agroecosystems
51	swine gut
51	cold environment
51	mesophotic coral reef
51	oceanic subsuface zone
51	beef raw hamburger
51	fresh water swamp
51	Rhizofiltration system/Constructed wetland/Riparian zone
51	ENVO:agricultural soil
51	northern Australia
51	Green leafs
51	arable soil microcosm
51	Coastal Atlantic Ocean
51	arctic tundra
51	Laboratory generated
51	Laboratory reactor
51	drinking water (ENVO:00003064)
51	terrestrial biome (ENVO:00000446)
51	Subantarctic Fellfield
50	food processing building(ENVO:00003863)
50	South-France agricultural soil
50	Rainbow trout
50	Airway
50	polar domain
50	biogas reactor
50	Human fecal microcosm
50	Gut Microbiota
50	Zooplankton and surrounding water
50	porcine wound
50	neritic epipelagic zone biome [ENVO:01000042]
50	The organic growing medium (GB, Grow Bag, Greenyard Horticulture, Belgium) was a mixture of white peat (H2-H4 on the von Post scale (Von Post, 1926) [40% v/v sod peat and 40% v/v Irish peat]) and coconut fibre ([20% v/v]).
50	Wild Rice Seed
50	lung [UBERON:0002048]
50	Anthropogenic biome
50	Forest ecosystem
50	ENVO: 00000428
50	sio biocrust
