96	peat extraction [ENVO_02000121]
96	back
96	Natrual Wetland
96	crop field [ENVO:00000114]
96	Microcosm amended with 10 mM sulfoquinovose
96	grape plant
96	16SrRNA
96	Env0
96	Costal
96	NCBITaxon:9606
96	University Farm
96	Fermentation
96	Animal associated habitat
96	dark incubation
96	Transmexican Volcanic Belt
96	Benthic Mesocosm
96	dam
96	Ardeche_river
96	mammalia-associatedhabitat
96	Compost
96	expectorated sputum
96	Tundra
95	Gastrointestinal
95	cow milk based food product
95	contaminated water
95	ENVO:anthropogenic feature
95	incubator
95	interboil
95	needleleaf forest
95	microbial feature [ENVO:01000007]|marine photic zone [ENVO:00000209]
95	Spruce-dominated forest
95	ENVO:01000105
95	acid sulfate soil
95	mining deposit
94	synthetic
94	frost boil
94	area of gramanoid or herbaceous vegetation
94	Dark
94	unknown (museum specimen)
94	Heath
94	Human
94	Lab
94	bodily fluid material
94	Open Canopy
94	showerhose
93	deciduous forest
93	ENVO_01000892
93	oyster hatchery
93	former gas station
93	Cold
93	penis
93	reduced water added nitrogen plot
93	fish hatchery
92	skin of pes [UBERON:0001513]
92	Experimental data from Averill and Hawkes 2016
92	health
92	General Population
92	Fecal
92	ENVO:01001117
92	water main
92	intestine environment(ENVO:2100002)
92	environmental system determined by an organism
92	cattle feedlot
91	naturally occuring gingivitis
91	1m fibreglass tank with natural spring freshwater
91	Microalgae photo-bioreactor
91	KwaZulu-Natal
91	experimental field
91	water body [ENVO:00000063]|stream[ENVO:00000023]
91	drinking water distribution system
91	university farm
91	terrestrial
91	oral human-associated habitat
91	corn
91	broadleaf deciduous forest
91	Burned Upland Mixedwood
91	caeca content
91	experimentally induced gingivitis
90	77
90	seafloor
90	Vaginal Sample
90	tongue coat
90	acdiophilic
90	marine bathypelagic zone
90	Red Sea
90	Natural
90	acorn_ground
90	cecum contents
90	freshwater wetland ecosystem
90	GI Tract
90	experimental rhizobox
89	rumen content
89	wheatfield and pond edge
89	Bu
89	Jug Handle State Park
89	Freshwater, River
89	production water before field test
89	Chemocline
89	pasture soil
89	microbial communities in the larynx
89	mesoscopic physical object
88	giant panda
88	intermittent estuary
88	hypersaline water environment [ENVO:01001043]
88	Organic dairy farm
88	snowpack
88	rhizosphere tailing
88	Permafrost layer
88	recirculation aquaculture system
88	Colon-rectal
88	Fringing reef
88	nasal microbiome
88	To
88	insect
88	urine microbiota
88	human-oral
88	host associated habitat
88	Sebaceous
87	Sheep pasture
87	bovine rumen
87	marine benthic feature(ENVO:01000105)
87	biome [ENVO:01000020] marine subtidal rocky reef biome[ENVO:01000050]
87	ENVO:university campus
87	leaf
87	human_sinus
87	human_nasopharynx
87	Bathyal
86	pure isolate
86	pharynx
86	Vaginal tract
86	colonic microbiota
86	buccal
86	Estuary
86	culture independent
85	High salinity
85	Barrier reef
85	ovary
85	skin of trunk [UBERON:0001085]
85	Orchard
85	sphagnum bog [ENVO:00002268]
85	Paediatric Acute Lymphoblastic Leukemia
85	non-saline sediment environment [ENVO_01001049]
85	Surficial sediment
84	coastal area
84	piggery
84	Drinking water treatment
84	Oral Metagenome
84	Bos Taurus
84	premises plumbing
84	contaminated sol
84	ENVO:00002198
84	Agriculture soil | napiergrass
84	Temp (26.6666) and Light (12/12) held constant in greenhouse from November to May in Austin, Texas
84	obesity
84	Limited mining
84	oral mycobiome
84	field(ENVO:00000114)
84	ENVO:01000212
84	controlled greenhouse conditions
84	brackish water
84	ocean floor
84	rainforest
83	sigmoid colon
83	temperate coniferous forest
83	flood plain [ENVO:00000255]
83	epithelium of ileum
83	Research station
83	human gut metagenome
83	Coastal upwelling
83	Lake Fuxian
83	Terrestrial aquifer
83	oceanic bathypelagic zone biome (ENVO:01000037)
83	Tree branch
83	V1-V3 region of 16S rRNA genes
82	Wai-iti river, Nelson
82	Restoration
82	aquatic habitat
82	contaminated soil
82	Waterworks
82	Former colliery
82	Fen
81	ENVO:research facility
81	Coast
81	Beach
81	rhizome peanut
81	Building
81	surface water [ENVO:00002042]|oceanic zone [ENVO:01000033]|marine pelagic zone [ENVO:00000208]
81	Leg
81	Ocean Coral Nursery
81	Secondary Cooling water system of nuclear reactor
80	liver
80	patient with pigment
80	Mounstain meadow
80	mucosal biopsy
80	Long Term Biodiversity plots
80	Whole Genome
80	856
80	epilimnion [ENVO:00002131]
80	zonal vegetation
80	Mountain meadow
80	bird uropygial gland
80	northern subtropics
80	Apple tree
80	Rabbit caecum bacteriome 16S amplicon
80	ENVO:01001055
80	urban park
80	floodplain hardwood forest
80	dark brown forest soil
80	uterine cervix(UBERON:0000002)
80	milk microbiota
80	Rumen Microbiome
80	domestic water-storage tank
80	Meat slaughter floor
80	low pH
80	plankton
80	cold seep (ENVO:01000263)
79	AOM/DSS colon cancer induction
79	ENVO:01000688
79	swab
79	insect whole body
79	Light
79	Amazon River
79	Vaginal mucosa [UBERON:0004983]
79	00000856
79	climate-controlled environment in a research barn
79	food product
79	Tailings dewatering run-off
79	anaerobic reactor
79	municipal pumphouse faucet
79	16S rDNA
79	epithelium of rectum
78	wood|soil
78	Unmined stream
78	heavy metal pollution
78	sourdough
78	Field-scale pilot
78	Tailing
78	woodchip bioreactor microcosm
78	rock pool
78	Gut Microbiome
78	arid waterbody
78	mangrove coastline
78	Sandy beach
78	Food shop
78	Long Term Ecological Research Network, Oregon State University
77	mesophotic coral community
77	food microbiota
77	Clinical Sample
77	SPARC South Farm
77	Biogas reactor
77	pine bioassay
77	drinking water distribution network|premise cold-water system
76	loamy sand soil
76	Pristine
76	Indoors
76	Ac
76	stool microbiota
76	first-order administrative region
76	arm skin [UBERON:0002427]
76	ENVO:2100003
76	PAH-contaminated soil
76	laboratory facility
76	esturine
76	oceanic epipelagic zone
76	sugarcane field
75	ENVO:01000336
75	Sandy-Gap
75	lodgepole pine dominated forest|mountain pine beetle outbreak
75	sea star
75	Plantation
75	Coastal saltern
75	lodgepole pine dominated forest|wildfire
75	Nasopharyngeal
75	Artificial tank
75	Arm
75	insect_gut
74	Drinking water distribution system
74	cold seep [ENVO:01000263] | marine cold seep biome [ENVO:01000127] |
74	field station
74	Dianchi Lake
74	PCO:0000002
74	soil in natural area
74	tidal freshwater wetland
74	eye
74	Agriculture
74	marine littoral zone
74	Athabasca Oil Sands
74	phyllosphere
74	nasal cavity mucosa
74	soil biocrust [ENVO:01000910]
73	feather
73	track
73	dog
73	silage
73	Human microbiome
73	Sampling distance to tree 150 cm
73	ENVO:00000303
73	salt marsh
73	freshwater environment [ENVO:01000306]
73	peninsula
73	ENVO:carcass
73	digestive tract (UBERON:0001555)
73	equine_faeces
73	Great Barrier Reef
73	Sampling distance to tree 50 cm
72	cultivation of edible fungi
72	peat cut
72	ENVO:00002264
72	boreal forest
72	residencial building
72	biofilm (ENVO:00002034)
72	lotic water body
72	Cecal Content
72	Rat gastrointestinal tract
72	Di
72	Sampling distance to tree 250 cm
72	eutrophic lake sediment
72	compost pile
72	ENVO:grassland
72	seafloor sediment
72	long-term experimental crop plot
72	hyponychium
72	monoculture and meadow sward
72	stream sediment
72	Colonic Pellet
72	cooling tower water
72	uncontrolled
72	pine trees
72	marine habitat
72	[PO0009005]
72	Colonic Mucosa
72	Manure
72	Post Housing Switch
72	FOODON:03420164
72	pulp
72	freshwater biome
72	Cd
72	Ileal Content
72	interdigit
72	subtropical broadleaf forest biome
72	anaerobic sludge [ENVO:00002129]
72	Anaerobic bottles (ENVO:00002124)
72	ENVO:01001226
72	palm
72	Terrestrial Pond
72	railway
72	Spruce forest plantation
72	oral swab
72	rabbit caecum
71	Preterm infant
71	Hypoxic zone
71	fallen logs
71	wet rock
71	Corn agricultural field
71	mid vagina
71	anaerobic sludge reactor
71	lithosphere
71	abyssal feature (ENVO:00000190)
71	meadow/pasture
71	fecal sample
71	organic layer soil
71	Nursery seedling
71	seagrass meadow
71	Surface
70	subapline
70	Fh-R
70	Laboratory mating experiment
70	ENVO:00009003
70	melting snow
70	ENVO:00000106
70	humic
70	Breast collection
70	research station
70	pharyngeal mucosa
70	Sampling distance to tree 350 cm
70	Olfactory mucosal microbiome
70	As and Sb comtaminated soil
70	oral collection
70	waste-slurry
70	Trunk
70	Bay
70	Jejunum and Cecum
70	rat
70	natural
70	Beehive
69	solid
69	environmental system process
69	pier, ENVO:00000563
69	Ocean water
69	wild
69	hot spring water
69	topsoil
69	outcrop
69	Lagoon
69	coastal shrimp pond [ENVO:01001256]
69	tsunami sediment
69	Planktonic
69	hindgut
69	nose
69	Living Plant
69	ENVO:01000031
68	Leaf
68	waste rock
68	pool
68	penile swab specimen
68	windward face of mobile barchan sand dune
68	pancreatic tissue
68	oral cavity of mice
68	delta
68	large river biome
68	bayou
68	Exposure
67	Pancreas (T)
67	Pre-caries
67	soil organic horizon
67	Non-Institutionalized
67	Tuber related samples
67	vaginal microbiome
67	The ecological cycle
67	clinical study
67	riverine
67	Microbial
67	ENVO:00003040
67	Pasture Soil
67	Agricultural field
67	Butt_Crease
66	Water basin of cooling towers
66	Microbial mat
66	plant pot
66	Atlantic salmon
66	SPF
66	Biological Sample
66	epidermis
66	Eggshell Swab
66	active_sludge
66	biotic mesoscopic physical object
66	Floodplain
66	ENVO:deciduous forest
66	Shaol (ENVO - 00000167)
66	Active layer
66	diarrhea patient
66	acorn_tree
66	breeding season
65	middle meatus
65	maple tree
65	rapid sand filter
65	beach sand
65	Ea-R
65	Skin (femoral)
65	surface seawater
65	meat
65	Stromatolite mat
65	Stomach content
65	BA
65	peanut field
65	Fermented food
65	microbiota
64	pasture impoundment
64	Throat
64	alpine madows
64	Water1
64	axilla
64	Sea Water ENVO:00002149|
64	Midden deposit
64	cacao plantation
64	Prairie
64	organic matter fall
64	neritic epipelagic zone biome
64	Mouse colon
64	rhizosphere soil
64	ENVO:ocean
64	vegetated area
64	No phosphorus addition
64	human blood
64	estuary, brackish water
64	28S rDNA
64	Boreal forest
64	broad-leaved Korean pine mixed forest
64	Burned Wetland Open Wetland
64	nonmenthol cigarette
64	ash forest
64	brakish estuary river re
64	Phosphorus addition
64	atlantic broadleaf forest
63	Alpine Steppe
63	large intestine of mother
63	ENVO:river
63	stock density
63	Shallow Marine Sediment [ENVO:03000034]
63	food product(ENVO:00002002)
63	deep-sea
63	pot culture
63	agricultural field plot
63	Stormwater
63	biome
63	skin of abdomen
63	branch
63	lumen
63	Human-associated biome ENVO:00009003
63	questing tick from herbaceous layer
63	carcass(ENVO:00002033)
63	Proximal small intestine
63	[DCM] deep chlorophyll maximum layer (ENVO:01000326)
63	organic feature [ENVO:01000159] |organ [ENVO:01000162]
63	urban-soil
63	solid-state fermentation
63	ITS rDNA
63	animal waste
63	sea ice floe [ENVO:03000066]
62	desert scrubland
62	16S rRNA
62	subtropical forest
62	Grassland Soil
62	sewer
62	Arctic
62	in vitro model
62	Microbe
62	Coral reef
62	viginal microbiome
62	ENVO:0010001
62	ENVO:prairie
62	Forest ecosystem
62	feaces
62	1000905
62	coffee plantation
61	temperature|rainfall
61	stream bed
61	montane pampa grassland
61	MSK hosptial
61	Glacier forefield
61	ENVO:01000686
61	Influenced by animal production activities
61	ENVO:00000213
61	sedimentary stratum
61	trees
61	flocs
61	Nursery of ornamental woody plant
61	cropland ecosystem [ENVO:01000245]
61	ENVO:01001001
61	contaminated sediment
61	gingival sulcus
61	desert sand
61	Airway
61	hadalpelagic zone
61	agricultural feature [ENVO:00000077]
61	amphibian
61	Florida reef tract
61	deadwood
60	area od cropland
60	islands
60	ENVO:saline marsh
60	fermenting sample
60	Peat
60	rearing tank seawater
60	respiratory system
60	culture vial
60	Soil chronosequence
60	constructed wetland substrate
60	alpine meadowed
60	30g/L Switchgrass
60	potted plants
60	Clay-Close
60	rice terrace
60	in vitro multispecies microbial culture
60	Drosophila cell culture
60	Temperate forest
60	shelf sea
60	Broad-leaved Korean pine mixed forest
60	Rumen content
60	JonesIsland influent
60	bee gut tissue
60	riparian zone
60	dairy (ENVO:00003862)
60	ENVO:00005750
60	MECs
60	Wound care center
60	Tupaia glis fecal
60	sphagnum bog ENVO:00002268
60	bile
60	Distal small intestine
60	soil chronosequence
60	Skin (subclavian)
60	low oxygen, air pressure, and temperature, and high radiation
60	medium silt
60	sphagnum peatland
60	nest of ant
60	Rumen Microbes
60	cover system
60	Aerobic stability
60	intestinal environment ENVO:2100002
60	mammalia associated habitat
60	Alfisols
60	animal-associated habitat [ENVO:00006776]
59	Aquatic
59	mucosal_washes
59	plasma
59	host
59	Microbial features
59	2236
59	Rectome
59	Feline
59	PCR Negative
59	riparian
59	specimen collection process
59	torso
58	ENVO:0001988
58	Ovary (T)
58	meadow ecosystem [ENVO:00000108]
58	aerial habitat (ENVO:00000568)
58	offshore
58	coastal wetland
58	digestive_tract_environment
58	Hp-R
58	tourist platform
58	penile skin
58	aquatic
58	Airborne Particulate Matter
58	forest diversity plots
58	synthetic municipal
58	mixed-grass prairie
58	large intestine of primate
58	controlled environment
57	intestinal environment [ENVO:2100002]
57	lava flow
57	aspen rhizosphere associated oil polluted sandy soil
57	root nodule
57	soil meta
57	domestic_bird
57	ENVO:fresh water
57	human stomach
57	Breath
57	endometrial microbiome
57	terrestrial habitat
57	oral wash 1, 18S sequencing
57	Oc-R
57	mangrove
57	Captive
57	oral wash 2, 18S sequencing
56	groundwater infiltrator wellls
56	Research Centre, University of Northern British Columbia
56	well drilling
56	Pig
56	nunatak_elevational_transect
56	Sandy-Close
56	honey bee colony
56	cryptocococcal meningitis
56	Human Airway
56	ENVO_00000856
56	mountain forest soil
56	mesoscale marine eddy
56	Animal-associated habitat
56	Natural zone of ecological interest
56	simulatedproximal colon
56	marine photic zone [ENVO:00000209]
56	Infantile cholestasis
56	nosZ bacterial amplicon
56	Surface of coral colony
56	desert soil
56	gas bearing formation
56	oil contaminated
56	Sequences are from both fresh and frozen samples (T in the name denotes samples were frozen)
55	marine epipelagic mixed layer (ENVO:xxxxxxxxx)
55	semi-arid soils
55	animal house
55	Wastewater treatment
55	Ph-R
55	Water2
55	laryngeal bacterial communities
55	anoxic, mesophilic (37°C)
55	Wood Feedstock | Treatment method
55	meadow ecosystem [ENVO:00000108]|mid-elevation mountain[ENVO:01001460]
55	forest ecosystem
55	Potted wheat in Lou soil in solar greenhouse
55	Ready to eat food
55	ENVO:01000352
55	waterlogged
55	Rhizosphere soil
55	estuary [ENVO:00000045]
55	ENVO:00002126
55	conifer forest
54	calf gut
54	Pinus sylvestris forest soil
54	Nitrifying bioreactor
54	oral wash 1, ITS sequencing
54	archaeological soil
54	planktonic cells
54	mine tailings
54	03000035
54	Shoreline[envo:00000486]
54	vermicompost reactor
54	gastroenterology
54	stools in Glucorticoid-induced obesity and healthy individuals
54	Natural grassland
54	Seaward belt
54	wooded area
54	petroleum hydrocarbon
54	bird cloaca
54	organism substance
54	Deep sea
54	cobble
54	Tongue
54	C availability
54	plastic [ENVO:01000404]
54	gut stool
54	mine adit
54	Anaerobic batch reactor
54	urban garden
53	estuarine beach
53	grassland area
53	ENVO
53	semi-arid
53	Mangrove
53	no
53	oral wash 2, ITS sequencing
53	manufacturers
53	water tank
53	solar saltern
53	dryland wheat field
53	phreatic zone
53	Research Station
53	canal
53	Gut content
53	agrochemical [CHEBI:33286]
53	ENVO:00000057
53	Anaerobic sludge [ENVO:00002129]
53	Beach foreshore exposed surface sand
53	nature reserve
53	Thiocyanate ramp bioreactor
53	fish farm [ENVO:00000294]
53	Marine Sediment
53	Bos taurus
52	karst cave
52	anthropogenic contamination
52	cnidarian associated environment
52	ocean strait
52	sea shore
